Date_Time,Temp,Water
12/5/21 17:40,14.4,
12/5/21 17:45,14.33,
12/5/21 17:50,14.19,
12/5/21 17:55,14.07,
12/5/21 18:00,13.93,
12/5/21 18:05,13.8,
12/5/21 18:10,13.65,
12/5/21 18:15,13.53,
12/5/21 18:20,13.38,
12/5/21 18:25,13.24,
12/5/21 18:30,13.12,
12/5/21 18:35,13.04,
12/5/21 18:40,12.95,
12/5/21 18:45,12.89,
12/5/21 18:50,12.74,
12/5/21 18:55,12.58,
12/5/21 19:00,12.51,
12/5/21 19:05,12.49,
12/5/21 19:10,12.45,
12/5/21 19:15,12.38,
12/5/21 19:20,12.43,
12/5/21 19:25,12.44,
12/5/21 19:30,12.29,
12/5/21 19:35,12.36,
12/5/21 19:40,12.57,
12/5/21 19:45,12.88,
12/5/21 19:50,13.17,
12/5/21 19:55,13.88,
12/5/21 20:00,14.24,
12/5/21 20:05,14.74,
12/5/21 20:10,15.04,
12/5/21 20:15,15.29,
12/5/21 20:20,15.38,
12/5/21 20:25,15.55,
12/5/21 20:30,15.6,
12/5/21 20:35,15.67,
12/5/21 20:40,15.77,
12/5/21 20:45,15.83,
12/5/21 20:50,15.88,
12/5/21 20:55,15.88,
12/5/21 21:00,15.9,
12/5/21 21:05,15.89,
12/5/21 21:10,15.89,
12/5/21 21:15,15.87,
12/5/21 21:20,15.86,
12/5/21 21:25,15.86,
12/5/21 21:30,15.86,
12/5/21 21:35,15.84,
12/5/21 21:40,15.86,
12/5/21 21:45,15.88,
12/5/21 21:50,15.89,
12/5/21 21:55,15.91,
12/5/21 22:00,15.9,
12/5/21 22:05,15.89,
12/5/21 22:10,15.91,
12/5/21 22:15,15.9,
12/5/21 22:20,15.9,
12/5/21 22:25,15.89,
12/5/21 22:30,15.88,
12/5/21 22:35,15.85,
12/5/21 22:40,15.84,
12/5/21 22:45,15.86,
12/5/21 22:50,15.86,
12/5/21 22:55,15.87,
12/5/21 23:00,15.82,
12/5/21 23:05,15.82,
12/5/21 23:10,15.83,
12/5/21 23:15,15.83,
12/5/21 23:20,15.82,
12/5/21 23:25,15.8,
12/5/21 23:30,15.75,
12/5/21 23:35,15.75,
12/5/21 23:40,15.74,
12/5/21 23:45,15.71,
12/5/21 23:50,15.68,
12/5/21 23:55,15.68,
12/6/21 0:00,15.67,
12/6/21 0:05,15.65,
12/6/21 0:10,15.63,
12/6/21 0:15,15.65,
12/6/21 0:20,15.68,
12/6/21 0:25,15.69,
12/6/21 0:30,15.67,
12/6/21 0:35,15.63,
12/6/21 0:40,15.65,
12/6/21 0:45,15.61,
12/6/21 0:50,15.6,
12/6/21 0:55,15.57,
12/6/21 1:00,15.57,
12/6/21 1:05,15.56,
12/6/21 1:10,15.57,
12/6/21 1:15,15.58,
12/6/21 1:20,15.55,
12/6/21 1:25,15.53,
12/6/21 1:30,15.54,
12/6/21 1:35,15.53,
12/6/21 1:40,15.49,
12/6/21 1:45,15.52,
12/6/21 1:50,15.49,
12/6/21 1:55,15.48,
12/6/21 2:00,15.45,
12/6/21 2:05,15.43,
12/6/21 2:10,15.43,
12/6/21 2:15,15.38,
12/6/21 2:20,15.37,
12/6/21 2:25,15.32,
12/6/21 2:30,15.32,
12/6/21 2:35,15.28,
12/6/21 2:40,15.26,
12/6/21 2:45,15.28,
12/6/21 2:50,15.28,
12/6/21 2:55,15.24,
12/6/21 3:00,15.19,
12/6/21 3:05,15.15,
12/6/21 3:10,15.13,
12/6/21 3:15,15.12,
12/6/21 3:20,15.07,
12/6/21 3:25,14.98,
12/6/21 3:30,15.04,
12/6/21 3:35,15.07,
12/6/21 3:40,15.02,
12/6/21 3:45,14.99,
12/6/21 3:50,14.96,
12/6/21 3:55,15.03,
12/6/21 4:00,15.07,
12/6/21 4:05,15.09,
12/6/21 4:10,15.07,
12/6/21 4:15,15.08,
12/6/21 4:20,15.1,
12/6/21 4:25,15.09,
12/6/21 4:30,15.11,
12/6/21 4:35,15.11,
12/6/21 4:40,15.15,
12/6/21 4:45,15.19,
12/6/21 4:50,15.26,
12/6/21 4:55,15.28,
12/6/21 5:00,15.31,
12/6/21 5:05,15.32,
12/6/21 5:10,15.28,
12/6/21 5:15,15.33,
12/6/21 5:20,15.36,
12/6/21 5:25,15.36,
12/6/21 5:30,15.33,
12/6/21 5:35,15.31,
12/6/21 5:40,15.3,
12/6/21 5:45,15.31,
12/6/21 5:50,15.28,
12/6/21 5:55,15.31,
12/6/21 6:00,15.31,
12/6/21 6:05,15.31,
12/6/21 6:10,15.36,
12/6/21 6:15,15.37,
12/6/21 6:20,15.36,
12/6/21 6:25,15.45,
12/6/21 6:30,15.47,
12/6/21 6:35,15.44,
12/6/21 6:40,15.44,
12/6/21 6:45,15.45,
12/6/21 6:50,15.45,
12/6/21 6:55,15.47,
12/6/21 7:00,15.47,
12/6/21 7:05,15.51,
12/6/21 7:10,15.49,
12/6/21 7:15,15.54,
12/6/21 7:20,15.48,
12/6/21 7:25,15.52,
12/6/21 7:30,15.48,
12/6/21 7:35,15.53,
12/6/21 7:40,15.53,
12/6/21 7:45,15.53,
12/6/21 7:50,15.58,
12/6/21 7:55,15.58,
12/6/21 8:00,15.6,
12/6/21 8:05,15.61,
12/6/21 8:10,15.62,
12/6/21 8:15,15.67,
12/6/21 8:20,15.67,
12/6/21 8:25,15.69,
12/6/21 8:30,15.69,
12/6/21 8:35,15.73,
12/6/21 8:40,15.8,
12/6/21 8:45,15.8,
12/6/21 8:50,15.84,
12/6/21 8:55,15.81,
12/6/21 9:00,15.82,
12/6/21 9:05,15.88,
12/6/21 9:10,15.87,
12/6/21 9:15,15.92,
12/6/21 9:20,15.98,
12/6/21 9:25,16.01,
12/6/21 9:30,16.03,
12/6/21 9:35,16.08,
12/6/21 9:40,16.08,
12/6/21 9:45,16.1,
12/6/21 9:50,16.13,
12/6/21 9:55,16.16,
12/6/21 10:00,16.19,
12/6/21 10:05,16.25,
12/6/21 10:10,16.21,
12/6/21 10:15,16.28,
12/6/21 10:20,16.26,
12/6/21 10:25,16.33,
12/6/21 10:30,16.34,
12/6/21 10:35,16.33,
12/6/21 10:40,16.45,
12/6/21 10:45,16.47,
12/6/21 10:50,16.46,
12/6/21 10:55,16.43,
12/6/21 11:00,16.49,
12/6/21 11:05,16.45,
12/6/21 11:10,16.51,
12/6/21 11:15,16.6,
12/6/21 11:20,16.7,
12/6/21 11:25,16.66,
12/6/21 11:30,16.66,
12/6/21 11:35,16.49,
12/6/21 11:40,16.51,
12/6/21 11:45,16.47,
12/6/21 11:50,16.52,
12/6/21 11:55,16.43,
12/6/21 12:00,16.63,
12/6/21 12:05,16.51,
12/6/21 12:10,16.51,
12/6/21 12:15,16.59,
12/6/21 12:20,16.62,
12/6/21 12:25,16.51,
12/6/21 12:30,16.48,
12/6/21 12:35,16.47,
12/6/21 12:40,16.46,
12/6/21 12:45,16.56,
12/6/21 12:50,16.55,
12/6/21 12:55,16.7,
12/6/21 13:00,16.74,
12/6/21 13:05,16.75,
12/6/21 13:10,16.94,
12/6/21 13:15,17.07,
12/6/21 13:20,17.16,
12/6/21 13:25,17.48,
12/6/21 13:30,17.84,
12/6/21 13:35,17.82,
12/6/21 13:40,17.8,
12/6/21 13:45,18.73,
12/6/21 13:50,18.18,
12/6/21 13:55,19.06,
12/6/21 14:00,19.72,
12/6/21 14:05,20.44,
12/6/21 14:10,19.99,
12/6/21 14:15,20.17,
12/6/21 14:20,20.29,
12/6/21 14:25,19.32,
12/6/21 14:30,18.77,
12/6/21 14:35,18.8,
12/6/21 14:40,18.66,
12/6/21 14:45,18.32,
12/6/21 14:50,18.22,
12/6/21 14:55,18.18,
12/6/21 15:00,17.98,
12/6/21 15:05,17.78,
12/6/21 15:10,17.69,
12/6/21 15:15,17.58,
12/6/21 15:20,17.43,
12/6/21 15:25,17.26,
12/6/21 15:30,17.26,
12/6/21 15:35,17.24,
12/6/21 15:40,17.17,
12/6/21 15:45,17.09,
12/6/21 15:50,16.92,
12/6/21 15:55,16.76,
12/6/21 16:00,16.69,
12/6/21 16:05,16.61,
12/6/21 16:10,16.45,
12/6/21 16:15,16.28,
12/6/21 16:20,16.08,
12/6/21 16:25,15.88,
12/6/21 16:30,15.73,
12/6/21 16:35,15.57,
12/6/21 16:40,15.52,
12/6/21 16:45,15.49,
12/6/21 16:50,15.47,
12/6/21 16:55,15.47,
12/6/21 17:00,15.48,
12/6/21 17:05,15.57,
12/6/21 17:10,15.6,
12/6/21 17:15,15.6,
12/6/21 17:20,15.62,
12/6/21 17:25,15.61,
12/6/21 17:30,15.55,
12/6/21 17:35,15.48,
12/6/21 17:40,15.45,
12/6/21 17:45,15.47,
12/6/21 17:50,15.53,
12/6/21 17:55,15.54,
12/6/21 18:00,15.51,
12/6/21 18:05,15.49,
12/6/21 18:10,15.45,
12/6/21 18:15,15.42,
12/6/21 18:20,15.38,
12/6/21 18:25,15.34,
12/6/21 18:30,15.3,
12/6/21 18:35,15.25,
12/6/21 18:40,15.24,
12/6/21 18:45,15.19,
12/6/21 18:50,15.21,
12/6/21 18:55,15.18,
12/6/21 19:00,15.07,
12/6/21 19:05,14.95,
12/6/21 19:10,14.84,
12/6/21 19:15,14.71,
12/6/21 19:20,14.58,
12/6/21 19:25,14.59,
12/6/21 19:30,14.71,
12/6/21 19:35,14.81,
12/6/21 19:40,14.87,
12/6/21 19:45,14.87,
12/6/21 19:50,14.8,
12/6/21 19:55,14.79,
12/6/21 20:00,14.85,
12/6/21 20:05,14.91,
12/6/21 20:10,14.94,
12/6/21 20:15,14.93,
12/6/21 20:20,14.96,
12/6/21 20:25,15,
12/6/21 20:30,14.97,
12/6/21 20:35,14.88,
12/6/21 20:40,14.84,
12/6/21 20:45,15.15,
12/6/21 20:50,15.4,
12/6/21 20:55,15.57,
12/6/21 21:00,15.78,
12/6/21 21:05,15.91,
12/6/21 21:10,16.05,
12/6/21 21:15,16.16,
12/6/21 21:20,16.17,
12/6/21 21:25,16.25,
12/6/21 21:30,16.28,
12/6/21 21:35,16.3,
12/6/21 21:40,16.3,
12/6/21 21:45,16.32,
12/6/21 21:50,16.33,
12/6/21 21:55,16.32,
12/6/21 22:00,16.32,
12/6/21 22:05,16.35,
12/6/21 22:10,16.35,
12/6/21 22:15,16.33,
12/6/21 22:20,16.35,
12/6/21 22:25,16.36,
12/6/21 22:30,16.35,
12/6/21 22:35,16.36,
12/6/21 22:40,16.4,
12/6/21 22:45,16.37,
12/6/21 22:50,16.36,
12/6/21 22:55,16.37,
12/6/21 23:00,16.37,
12/6/21 23:05,16.37,
12/6/21 23:10,16.39,
12/6/21 23:15,16.39,
12/6/21 23:20,16.37,
12/6/21 23:25,16.37,
12/6/21 23:30,16.34,
12/6/21 23:35,16.34,
12/6/21 23:40,16.36,
12/6/21 23:45,16.35,
12/6/21 23:50,16.34,
12/6/21 23:55,16.34,
12/7/21 0:00,16.35,
12/7/21 0:05,16.34,
12/7/21 0:10,16.33,
12/7/21 0:15,16.34,
12/7/21 0:20,16.32,
12/7/21 0:25,16.33,
12/7/21 0:30,16.33,
12/7/21 0:35,16.33,
12/7/21 0:40,16.34,
12/7/21 0:45,16.32,
12/7/21 0:50,16.32,
12/7/21 0:55,16.31,
12/7/21 1:00,16.28,
12/7/21 1:05,16.32,
12/7/21 1:10,16.3,
12/7/21 1:15,16.32,
12/7/21 1:20,16.32,
12/7/21 1:25,16.31,
12/7/21 1:30,16.31,
12/7/21 1:35,16.33,
12/7/21 1:40,16.35,
12/7/21 1:45,16.33,
12/7/21 1:50,16.31,
12/7/21 1:55,16.31,
12/7/21 2:00,16.29,
12/7/21 2:05,16.31,
12/7/21 2:10,16.3,
12/7/21 2:15,16.29,
12/7/21 2:20,16.3,
12/7/21 2:25,16.3,
12/7/21 2:30,16.28,
12/7/21 2:35,16.28,
12/7/21 2:40,16.29,
12/7/21 2:45,16.27,
12/7/21 2:50,16.28,
12/7/21 2:55,16.28,
12/7/21 3:00,16.27,
12/7/21 3:05,16.25,
12/7/21 3:10,16.26,
12/7/21 3:15,16.28,
12/7/21 3:20,16.26,
12/7/21 3:25,16.26,
12/7/21 3:30,16.27,
12/7/21 3:35,16.25,
12/7/21 3:40,16.26,
12/7/21 3:45,16.28,
12/7/21 3:50,16.26,
12/7/21 3:55,16.27,
12/7/21 4:00,16.28,
12/7/21 4:05,16.25,
12/7/21 4:10,16.24,
12/7/21 4:15,16.24,
12/7/21 4:20,16.25,
12/7/21 4:25,16.25,
12/7/21 4:30,16.26,
12/7/21 4:35,16.26,
12/7/21 4:40,16.28,
12/7/21 4:45,16.27,
12/7/21 4:50,16.25,
12/7/21 4:55,16.3,
12/7/21 5:00,16.28,
12/7/21 5:05,16.28,
12/7/21 5:10,16.29,
12/7/21 5:15,16.3,
12/7/21 5:20,16.28,
12/7/21 5:25,16.28,
12/7/21 5:30,16.31,
12/7/21 5:35,16.31,
12/7/21 5:40,16.31,
12/7/21 5:45,16.3,
12/7/21 5:50,16.32,
12/7/21 5:55,16.33,
12/7/21 6:00,16.3,
12/7/21 6:05,16.3,
12/7/21 6:10,16.3,
12/7/21 6:15,16.3,
12/7/21 6:20,16.31,
12/7/21 6:25,16.31,
12/7/21 6:30,16.29,
12/7/21 6:35,16.31,
12/7/21 6:40,16.32,
12/7/21 6:45,16.33,
12/7/21 6:50,16.34,
12/7/21 6:55,16.36,
12/7/21 7:00,16.33,
12/7/21 7:05,16.33,
12/7/21 7:10,16.34,
12/7/21 7:15,16.32,
12/7/21 7:20,16.35,
12/7/21 7:25,16.35,
12/7/21 7:30,16.35,
12/7/21 7:35,16.34,
12/7/21 7:40,16.35,
12/7/21 7:45,16.36,
12/7/21 7:50,16.36,
12/7/21 7:55,16.36,
12/7/21 8:00,16.37,
12/7/21 8:05,16.4,
12/7/21 8:10,16.39,
12/7/21 8:15,16.4,
12/7/21 8:20,16.4,
12/7/21 8:25,16.4,
12/7/21 8:30,16.39,
12/7/21 8:35,16.41,
12/7/21 8:40,16.4,
12/7/21 8:45,16.39,
12/7/21 8:50,16.41,
12/7/21 8:55,16.44,
12/7/21 9:00,16.44,
12/7/21 9:05,16.47,
12/7/21 9:10,16.48,
12/7/21 9:15,16.47,
12/7/21 9:20,16.49,
12/7/21 9:25,16.5,
12/7/21 9:30,16.5,
12/7/21 9:35,16.51,
12/7/21 9:40,16.56,
12/7/21 9:45,16.58,
12/7/21 9:50,16.55,
12/7/21 9:55,16.55,
12/7/21 10:00,16.56,
12/7/21 10:05,16.58,
12/7/21 10:10,16.57,
12/7/21 10:15,16.59,
12/7/21 10:20,16.6,
12/7/21 10:25,16.63,
12/7/21 10:30,16.62,
12/7/21 10:35,16.63,
12/7/21 10:40,16.6,
12/7/21 10:45,16.58,
12/7/21 10:50,16.61,
12/7/21 10:55,16.61,
12/7/21 11:00,16.6,
12/7/21 11:05,16.63,
12/7/21 11:10,16.61,
12/7/21 11:15,16.62,
12/7/21 11:20,16.6,
12/7/21 11:25,16.59,
12/7/21 11:30,16.64,
12/7/21 11:35,16.67,
12/7/21 11:40,16.7,
12/7/21 11:45,16.67,
12/7/21 11:50,16.73,
12/7/21 11:55,16.67,
12/7/21 12:00,16.7,
12/7/21 12:05,16.71,
12/7/21 12:10,16.82,
12/7/21 12:15,16.75,
12/7/21 12:20,16.73,
12/7/21 12:25,16.76,
12/7/21 12:30,16.84,
12/7/21 12:35,16.86,
12/7/21 12:40,17.21,
12/7/21 12:45,17.22,
12/7/21 12:50,17.07,
12/7/21 12:55,16.91,
12/7/21 13:00,16.84,
12/7/21 13:05,16.77,
12/7/21 13:10,16.77,
12/7/21 13:15,16.76,
12/7/21 13:20,16.75,
12/7/21 13:25,16.76,
12/7/21 13:30,16.75,
12/7/21 13:35,16.74,
12/7/21 13:40,16.76,
12/7/21 13:45,16.73,
12/7/21 13:50,16.75,
12/7/21 13:55,16.8,
12/7/21 14:00,16.78,
12/7/21 14:05,16.79,
12/7/21 14:10,16.82,
12/7/21 14:15,16.84,
12/7/21 14:20,16.94,
12/7/21 14:25,16.93,
12/7/21 14:30,16.93,
12/7/21 14:35,16.92,
12/7/21 14:40,16.96,
12/7/21 14:45,17.04,
12/7/21 14:50,17.04,
12/7/21 14:55,16.87,
12/7/21 15:00,16.7,
12/7/21 15:05,16.56,
12/7/21 15:10,16.46,
12/7/21 15:15,16.33,
12/7/21 15:20,16.17,
12/7/21 15:25,16.18,
12/7/21 15:30,16.06,
12/7/21 15:35,16.11,
12/7/21 15:40,16.03,
12/7/21 15:45,15.91,
12/7/21 15:50,15.88,
12/7/21 15:55,15.89,
12/7/21 16:00,15.88,
12/7/21 16:05,15.86,
12/7/21 16:10,16.13,
12/7/21 16:15,16.1,
12/7/21 16:20,15.82,
12/7/21 16:25,15.59,
12/7/21 16:30,15.42,
12/7/21 16:35,15.32,
12/7/21 16:40,15.12,
12/7/21 16:45,14.96,
12/7/21 16:50,14.75,
12/7/21 16:55,14.59,
12/7/21 17:00,14.47,
12/7/21 17:05,14.34,
12/7/21 17:10,14.2,
12/7/21 17:15,14.13,
12/7/21 17:20,14.08,
12/7/21 17:25,14.03,
12/7/21 17:30,13.98,
12/7/21 17:35,13.96,
12/7/21 17:40,13.92,
12/7/21 17:45,13.82,
12/7/21 17:50,13.77,
12/7/21 17:55,13.73,
12/7/21 18:00,13.68,
12/7/21 18:05,13.61,
12/7/21 18:10,13.55,
12/7/21 18:15,13.53,
12/7/21 18:20,13.5,
12/7/21 18:25,13.46,
12/7/21 18:30,13.43,
12/7/21 18:35,13.39,
12/7/21 18:40,13.37,
12/7/21 18:45,13.31,
12/7/21 18:50,13.25,
12/7/21 18:55,13.18,
12/7/21 19:00,13.17,
12/7/21 19:05,13.19,
12/7/21 19:10,13.16,
12/7/21 19:15,13.12,
12/7/21 19:20,13.09,
12/7/21 19:25,13.08,
12/7/21 19:30,13.01,
12/7/21 19:35,12.96,
12/7/21 19:40,12.99,
12/7/21 19:45,12.95,
12/7/21 19:50,12.91,
12/7/21 19:55,12.9,
12/7/21 20:00,12.86,
12/7/21 20:05,12.91,
12/7/21 20:10,12.93,
12/7/21 20:15,12.91,
12/7/21 20:20,12.89,
12/7/21 20:25,12.85,
12/7/21 20:30,12.77,
12/7/21 20:35,12.75,
12/7/21 20:40,12.81,
12/7/21 20:45,12.75,
12/7/21 20:50,12.77,
12/7/21 20:55,12.79,
12/7/21 21:00,12.75,
12/7/21 21:05,12.73,
12/7/21 21:10,12.63,
12/7/21 21:15,12.96,
12/7/21 21:20,13.12,
12/7/21 21:25,13.37,
12/7/21 21:30,13.58,
12/7/21 21:35,13.9,
12/7/21 21:40,14.17,
12/7/21 21:45,14.52,
12/7/21 21:50,14.77,
12/7/21 21:55,15.06,
12/7/21 22:00,15.3,
12/7/21 22:05,15.48,
12/7/21 22:10,15.54,
12/7/21 22:15,15.72,
12/7/21 22:20,15.83,
12/7/21 22:25,15.92,
12/7/21 22:30,15.98,
12/7/21 22:35,15.97,
12/7/21 22:40,16.01,
12/7/21 22:45,16.01,
12/7/21 22:50,16,
12/7/21 22:55,16.04,
12/7/21 23:00,16.06,
12/7/21 23:05,16.06,
12/7/21 23:10,16.11,
12/7/21 23:15,16.08,
12/7/21 23:20,16.13,
12/7/21 23:25,16.08,
12/7/21 23:30,16.12,
12/7/21 23:35,16.1,
12/7/21 23:40,16.07,
12/7/21 23:45,16.07,
12/7/21 23:50,16.07,
12/7/21 23:55,16.07,
12/8/21 0:00,16.1,
12/8/21 0:05,16.1,
12/8/21 0:10,16.11,
12/8/21 0:15,16.11,
12/8/21 0:20,16.11,
12/8/21 0:25,16.13,
12/8/21 0:30,16.12,
12/8/21 0:35,16.12,
12/8/21 0:40,16.11,
12/8/21 0:45,16.08,
12/8/21 0:50,16.06,
12/8/21 0:55,16.05,
12/8/21 1:00,16.04,
12/8/21 1:05,16.03,
12/8/21 1:10,16.07,
12/8/21 1:15,16.07,
12/8/21 1:20,16.07,
12/8/21 1:25,16.08,
12/8/21 1:30,16.08,
12/8/21 1:35,16.07,
12/8/21 1:40,16.06,
12/8/21 1:45,16.05,
12/8/21 1:50,16.07,
12/8/21 1:55,16.05,
12/8/21 2:00,16.03,
12/8/21 2:05,16.02,
12/8/21 2:10,16.02,
12/8/21 2:15,16,
12/8/21 2:20,16.03,
12/8/21 2:25,16.03,
12/8/21 2:30,16.04,
12/8/21 2:35,16.05,
12/8/21 2:40,16.05,
12/8/21 2:45,16.04,
12/8/21 2:50,16.07,
12/8/21 2:55,16.05,
12/8/21 3:00,16.05,
12/8/21 3:05,16.08,
12/8/21 3:10,16.04,
12/8/21 3:15,16.03,
12/8/21 3:20,15.98,
12/8/21 3:25,15.98,
12/8/21 3:30,15.99,
12/8/21 3:35,15.98,
12/8/21 3:40,15.99,
12/8/21 3:45,15.98,
12/8/21 3:50,15.99,
12/8/21 3:55,16.03,
12/8/21 4:00,16.02,
12/8/21 4:05,16.01,
12/8/21 4:10,16.01,
12/8/21 4:15,15.99,
12/8/21 4:20,15.93,
12/8/21 4:25,15.9,
12/8/21 4:30,15.88,
12/8/21 4:35,15.9,
12/8/21 4:40,15.86,
12/8/21 4:45,15.86,
12/8/21 4:50,15.81,
12/8/21 4:55,15.77,
12/8/21 5:00,15.73,
12/8/21 5:05,15.69,
12/8/21 5:10,15.69,
12/8/21 5:15,15.71,
12/8/21 5:20,15.68,
12/8/21 5:25,15.68,
12/8/21 5:30,15.68,
12/8/21 5:35,15.69,
12/8/21 5:40,15.65,
12/8/21 5:45,15.63,
12/8/21 5:50,15.62,
12/8/21 5:55,15.63,
12/8/21 6:00,15.61,
12/8/21 6:05,15.66,
12/8/21 6:10,15.61,
12/8/21 6:15,15.6,
12/8/21 6:20,15.57,
12/8/21 6:25,15.55,
12/8/21 6:30,15.57,
12/8/21 6:35,15.58,
12/8/21 6:40,15.58,
12/8/21 6:45,15.62,
12/8/21 6:50,15.57,
12/8/21 6:55,15.56,
12/8/21 7:00,15.56,
12/8/21 7:05,15.58,
12/8/21 7:10,15.63,
12/8/21 7:15,15.63,
12/8/21 7:20,15.66,
12/8/21 7:25,15.67,
12/8/21 7:30,15.63,
12/8/21 7:35,15.66,
12/8/21 7:40,15.71,
12/8/21 7:45,15.74,
12/8/21 7:50,15.75,
12/8/21 7:55,15.78,
12/8/21 8:00,15.85,
12/8/21 8:05,15.9,
12/8/21 8:10,15.98,
12/8/21 8:15,15.99,
12/8/21 8:20,16.02,
12/8/21 8:25,16.04,
12/8/21 8:30,16.07,
12/8/21 8:35,16.1,
12/8/21 8:40,16.13,
12/8/21 8:45,16.13,
12/8/21 8:50,16.11,
12/8/21 8:55,16.17,
12/8/21 9:00,16.17,
12/8/21 9:05,16.27,
12/8/21 9:10,16.37,
12/8/21 9:15,16.36,
12/8/21 9:20,16.36,
12/8/21 9:25,16.46,
12/8/21 9:30,16.41,
12/8/21 9:35,16.55,
12/8/21 9:40,16.41,
12/8/21 9:45,16.55,
12/8/21 9:50,16.59,
12/8/21 9:55,16.6,
12/8/21 10:00,16.55,
12/8/21 10:05,16.57,
12/8/21 10:10,16.69,
12/8/21 10:15,16.55,
12/8/21 10:20,16.56,
12/8/21 10:25,16.52,
12/8/21 10:30,16.56,
12/8/21 10:35,16.6,
12/8/21 10:40,16.76,
12/8/21 10:45,16.9,
12/8/21 10:50,16.96,
12/8/21 10:55,16.99,
12/8/21 11:00,16.88,
12/8/21 11:05,17.18,
12/8/21 11:10,17.11,
12/8/21 11:15,17.11,
12/8/21 11:20,17.21,
12/8/21 11:25,17.23,
12/8/21 11:30,17.29,
12/8/21 11:35,17.1,
12/8/21 11:40,17.34,
12/8/21 11:45,17.29,
12/8/21 11:50,17.45,
12/8/21 11:55,17.38,
12/8/21 12:00,17.43,
12/8/21 12:05,17.56,
12/8/21 12:10,17.29,
12/8/21 12:15,17.48,
12/8/21 12:20,17.55,
12/8/21 12:25,17.44,
12/8/21 12:30,17.43,
12/8/21 12:35,17.58,
12/8/21 12:40,17.53,
12/8/21 12:45,17.5,
12/8/21 12:50,17.73,
12/8/21 12:55,17.78,
12/8/21 13:00,17.78,
12/8/21 13:05,17.48,
12/8/21 13:10,17.34,
12/8/21 13:15,17.6,
12/8/21 13:20,17.66,
12/8/21 13:25,17.49,
12/8/21 13:30,17.56,
12/8/21 13:35,17.55,
12/8/21 13:40,17.56,
12/8/21 13:45,17.51,
12/8/21 13:50,17.44,
12/8/21 13:55,17.34,
12/8/21 14:00,17.32,
12/8/21 14:05,17.39,
12/8/21 14:10,17.31,
12/8/21 14:15,17.21,
12/8/21 14:20,17.3,
12/8/21 14:25,17.23,
12/8/21 14:30,17.24,
12/8/21 14:35,17.17,
12/8/21 14:40,17.17,
12/8/21 14:45,17.34,
12/8/21 14:50,17.35,
12/8/21 14:55,17.66,
12/8/21 15:00,17.59,
12/8/21 15:05,17.67,
12/8/21 15:10,17.82,
12/8/21 15:15,17.92,
12/8/21 15:20,18.05,
12/8/21 15:25,18.04,
12/8/21 15:30,18.21,
12/8/21 15:35,18.17,
12/8/21 15:40,18.69,
12/8/21 15:45,18.86,
12/8/21 15:50,19.03,
12/8/21 15:55,18.93,
12/8/21 16:00,18.63,
12/8/21 16:05,18.54,
12/8/21 16:10,18.25,
12/8/21 16:15,17.85,
12/8/21 16:20,17.3,
12/8/21 16:25,16.65,
12/8/21 16:30,16.32,
12/8/21 16:35,16.14,
12/8/21 16:40,15.99,
12/8/21 16:45,15.81,
12/8/21 16:50,15.75,
12/8/21 16:55,15.59,
12/8/21 17:00,15.39,
12/8/21 17:05,15.27,
12/8/21 17:10,15.23,
12/8/21 17:15,15.23,
12/8/21 17:20,15.19,
12/8/21 17:25,15.16,
12/8/21 17:30,15.12,
12/8/21 17:35,15.08,
12/8/21 17:40,14.99,
12/8/21 17:45,14.93,
12/8/21 17:50,14.81,
12/8/21 17:55,14.75,
12/8/21 18:00,14.7,
12/8/21 18:05,14.64,
12/8/21 18:10,14.63,
12/8/21 18:15,14.64,
12/8/21 18:20,14.66,
12/8/21 18:25,14.68,
12/8/21 18:30,14.69,
12/8/21 18:35,14.77,
12/8/21 18:40,14.82,
12/8/21 18:45,14.88,
12/8/21 18:50,14.88,
12/8/21 18:55,14.88,
12/8/21 19:00,14.85,
12/8/21 19:05,14.8,
12/8/21 19:10,14.83,
12/8/21 19:15,14.83,
12/8/21 19:20,14.84,
12/8/21 19:25,14.74,
12/8/21 19:30,14.68,
12/8/21 19:35,14.7,
12/8/21 19:40,14.73,
12/8/21 19:45,14.79,
12/8/21 19:50,14.8,
12/8/21 19:55,14.79,
12/8/21 20:00,14.81,
12/8/21 20:05,14.83,
12/8/21 20:10,14.82,
12/8/21 20:15,14.74,
12/8/21 20:20,14.78,
12/8/21 20:25,14.8,
12/8/21 20:30,14.81,
12/8/21 20:35,14.87,
12/8/21 20:40,14.87,
12/8/21 20:45,14.88,
12/8/21 20:50,14.85,
12/8/21 20:55,14.82,
12/8/21 21:00,14.81,
12/8/21 21:05,14.8,
12/8/21 21:10,14.75,
12/8/21 21:15,14.79,
12/8/21 21:20,14.74,
12/8/21 21:25,14.74,
12/8/21 21:30,14.78,
12/8/21 21:35,14.78,
12/8/21 21:40,14.74,
12/8/21 21:45,14.65,
12/8/21 21:50,14.48,
12/8/21 21:55,14.51,
12/8/21 22:00,14.42,
12/8/21 22:05,14.43,
12/8/21 22:10,14.49,
12/8/21 22:15,14.49,
12/8/21 22:20,14.75,
12/8/21 22:25,14.95,
12/8/21 22:30,15.16,
12/8/21 22:35,15.4,
12/8/21 22:40,15.6,
12/8/21 22:45,15.82,
12/8/21 22:50,15.96,
12/8/21 22:55,16.01,
12/8/21 23:00,16.08,
12/8/21 23:05,16.17,
12/8/21 23:10,16.16,
12/8/21 23:15,16.2,
